Object-SID	Rights-Guid	Organizational-Unit-Name	Schema-ID-GUID	Common-Name	NT-Security-Descriptor	Object-Category	ms-Exch-Mailbox-Security-Descriptor

0			bf967981-0de6-11d0-a285-00aa003049e2	Has-Partial-Replica-NCs	5	1800	0	
0			5fd424a7-1262-11d0-a060-00aa006c33ed	Help-Data16	5	1800	0	
0			5fd424a8-1262-11d0-a060-00aa006c33ed	Help-Data32	5	1800	0	
0			5fd424a9-1262-11d0-a060-00aa006c33ed	Help-File-Name	5	1800	0	
0			ec05b750-a977-4efe-8e8d-ba6c1a6e33a8	Hide-From-AB	5	1800	0	
0			bf967985-0de6-11d0-a285-00aa003049e2	Home-Directory	5	1800	0	
0			bf967986-0de6-11d0-a285-00aa003049e2	Home-Drive	5	1800	0	
0			a45398b7-c44a-4eb6-82d3-13c10946dbfe	houseIdentifier	5	1800	0	
0			6043df71-fa48-46cf-ab7c-cbd54644b22d	host	5	1800	0	
0			f0f8ff83-1191-11d0-a060-00aa006c33ed	Icon-Path	5	1800	0	
0			7d6c0e92-7e20-11d0-afd6-00c04fd930c9	Implemented-Categories	5	1800	0	
0			7bfdcb87-4807-11d1-a9c3-0000f80367c1	IndexedScopes	5	1800	0	
0			52458023-ca6a-11d0-afff-0000f80367c1	Initial-Auth-Incoming	5	1800	0	
0			52458024-ca6a-11d0-afff-0000f80367c1	Initial-Auth-Outgoing	5	1800	0	
0			f0f8ff90-1191-11d0-a060-00aa006c33ed	Initials	5	1800	0	
0			96a7dd64-9118-11d1-aebc-0000f80367c1	Install-Ui-Level	5	1800	0	
0			bf96798c-0de6-11d0-a285-00aa003049e2	Instance-Type	5	1800	0	
0			b7c69e60-2cc7-11d2-854e-00a0c983f608	Inter-Site-Topology-Failover	5	1800	0	
0			b7c69e5e-2cc7-11d2-854e-00a0c983f608	Inter-Site-Topology-Generator	5	1800	0	
0			b7c69e5f-2cc7-11d2-854e-00a0c983f608	Inter-Site-Topology-Renew	5	1800	0	
0			bf96798d-0de6-11d0-a285-00aa003049e2	International-ISDN-Number	5	1800	0	
0			bf96798e-0de6-11d0-a285-00aa003049e2	Invocation-Id	5	1800	0	
0			b40ff81f-427a-11d1-a9c2-0000f80367c1	Ipsec-Data	5	1800	0	
0			b40ff81e-427a-11d1-a9c2-0000f80367c1	Ipsec-Data-Type	5	1800	0	
0			b40ff823-427a-11d1-a9c2-0000f80367c1	Ipsec-Filter-Reference	5	1800	0	
0			b40ff81d-427a-11d1-a9c2-0000f80367c1	Ipsec-ID	5	1800	0	
0			b40ff820-427a-11d1-a9c2-0000f80367c1	Ipsec-ISAKMP-Reference	5	1800	0	
0			b40ff81c-427a-11d1-a9c2-0000f80367c1	Ipsec-Name	5	1800	0	
0			07383075-91df-11d1-aebc-0000f80367c1	IPSEC-Negotiation-Policy-Action	5	1800	0	
0			b40ff822-427a-11d1-a9c2-0000f80367c1	Ipsec-Negotiation-Policy-Reference	5	1800	0	
0			07383074-91df-11d1-aebc-0000f80367c1	IPSEC-Negotiation-Policy-Type	5	1800	0	
0			b40ff821-427a-11d1-a9c2-0000f80367c1	Ipsec-NFA-Reference	5	1800	0	
0			b40ff824-427a-11d1-a9c2-0000f80367c1	Ipsec-Owners-Reference	5	1800	0	
0			b7b13118-b82e-11d0-afee-0000f80367c1	Ipsec-Policy-Reference	5	1800	0	
0			00fbf30d-91fe-11d1-aebc-0000f80367c1	Is-Critical-System-Object	5	1800	0	
0			28630ebe-41d5-11d1-a9c1-0000f80367c1	Is-Defunct	5	1800	0	
0			bf96798f-0de6-11d0-a285-00aa003049e2	Is-Deleted	5	1800	0	
0			f4c453f0-c5f1-11d1-bbcb-0080c76670c0	Is-Ephemeral	5	1800	0	
0			bf967991-0de6-11d0-a285-00aa003049e2	Is-Member-Of-DL	5	1800	0	
0			19405b9d-3cfa-11d1-a9c0-0000f80367c1	Is-Member-Of-Partial-Attribute-Set	5	1800	0	
0			19405b9c-3cfa-11d1-a9c0-0000f80367c1	Is-Privilege-Holder	5	1800	0	
0			8fb59256-55f1-444b-aacb-f5b482fe3459	Is-Recycled	5	1800	0	
0			bf967992-0de6-11d0-a285-00aa003049e2	Is-Single-Valued	5	1800	0	
0			bac80572-09c4-4fa9-9ae6-7628d7adbe0e	jpegPhoto	5	1800	0	
0			bf967993-0de6-11d0-a285-00aa003049e2	Keywords	5	1800	0	
0			1677581f-47f3-11d1-a9c3-0000f80367c1	Knowledge-Information	5	1800	0	
0			c569bb46-c680-44bc-a273-e6c227d71b45	labeledURI	5	1800	0	
0			1fbb0be8-ba63-11d0-afef-0000f80367c1	Last-Backup-Restoration-Time	5	1800	0	
0			bf967995-0de6-11d0-a285-00aa003049e2	Last-Content-Indexed	5	1800	0	
0			52ab8670-5709-11d1-a9c6-0000f80367c1	Last-Known-Parent	5	1800	0	
0			bf967996-0de6-11d0-a285-00aa003049e2	Last-Logoff	5	1800	0	
0			bf967997-0de6-11d0-a285-00aa003049e2	Last-Logon	5	1800	0	
0			c0e20a04-0e5a-4ff3-9482-5efeaecd7060	Last-Logon-Timestamp	5	1800	0	
0			bf967998-0de6-11d0-a285-00aa003049e2	Last-Set-Time	5	1800	0	
0			7d6c0e9c-7e20-11d0-afd6-00c04fd930c9	Last-Update-Sequence	5	1800	0	
0			7359a352-90f7-11d1-aebc-0000f80367c1	LDAP-Admin-Limits	5	1800	0	
0			bf96799a-0de6-11d0-a285-00aa003049e2	LDAP-Display-Name	5	1800	0	
0			7359a353-90f7-11d1-aebc-0000f80367c1	LDAP-IPDeny-List	5	1800	0	
0			28630ebc-41d5-11d1-a9c1-0000f80367c1	Legacy-Exchange-DN	5	1800	0	
0			bf96799b-0de6-11d0-a285-00aa003049e2	Link-ID	5	1800	0	
0			2ae80fe2-47b4-11d0-a1a4-00c04fd930c9	Link-Track-Secret	5	1800	0	
0			bf96799d-0de6-11d0-a285-00aa003049e2	Lm-Pwd-History	5	1800	0	
0			bf96799e-0de6-11d0-a285-00aa003049e2	Local-Policy-Flags	5	1800	0	
0			80a67e4d-9f22-11d0-afdd-00c04fd930c9	Local-Policy-Reference	5	1800	0	
0			bf9679a1-0de6-11d0-a285-00aa003049e2	Locale-ID	5	1800	0	
0			bf9679a2-0de6-11d0-a285-00aa003049e2	Locality-Name	5	1800	0	
0			d9e18316-8939-11d1-aebc-0000f80367c1	Localized-Description	5	1800	0	
0			a746f0d1-78d0-11d2-9916-0000f87a57d4	Localization-Display-Id	5	1800	0	
0			09dcb79f-165f-11d0-a064-00aa006c33ed	Location	5	1800	0	
0			bf9679a4-0de6-11d0-a285-00aa003049e2	Lock-Out-Observation-Window	5	1800	0	
0			bf9679a5-0de6-11d0-a285-00aa003049e2	Lockout-Duration	5	1800	0	
0			bf9679a6-0de6-11d0-a285-00aa003049e2	Lockout-Threshold	5	1800	0	
0			28630ebf-41d5-11d1-a9c1-0000f80367c1	Lockout-Time	5	1800	0	
0			bf9679a9-0de6-11d0-a285-00aa003049e2	Logo	5	1800	0	
0			bf9679aa-0de6-11d0-a285-00aa003049e2	Logon-Count	5	1800	0	
0			bf9679ab-0de6-11d0-a285-00aa003049e2	Logon-Hours	5	1800	0	
0			bf9679ac-0de6-11d0-a285-00aa003049e2	Logon-Workstation	5	1800	0	
0			bf9679ad-0de6-11d0-a285-00aa003049e2	LSA-Creation-Time	5	1800	0	
0			bf9679ae-0de6-11d0-a285-00aa003049e2	LSA-Modified-Count	5	1800	0	
0			bf9679af-0de6-11d0-a285-00aa003049e2	Machine-Architecture	5	1800	0	
0			c9b6358e-bb38-11d0-afef-0000f80367c1	Machine-Password-Change-Interval	5	1800	0	
0			bf9679b2-0de6-11d0-a285-00aa003049e2	Machine-Role	5	1800	0	
0			80a67e4f-9f22-11d0-afdd-00c04fd930c9	Machine-Wide-Policy	5	1800	0	
0			0296c120-40da-11d1-a9c0-0000f80367c1	Managed-By	5	1800	0	
0			0296c124-40da-11d1-a9c0-0000f80367c1	Managed-Objects	5	1800	0	
0			bf9679b5-0de6-11d0-a285-00aa003049e2	Manager	5	1800	0	
0			bf9679b7-0de6-11d0-a285-00aa003049e2	MAPI-ID	5	1800	0	
0			bf9679b9-0de6-11d0-a285-00aa003049e2	Marshalled-Interface	5	1800	0	
0			e48e64e0-12c9-11d3-9102-00c04fd91ab1	Mastered-By	5	1800	0	
0			bf9679bb-0de6-11d0-a285-00aa003049e2	Max-Pwd-Age	5	1800	0	
0			bf9679bc-0de6-11d0-a285-00aa003049e2	Max-Renew-Age	5	1800	0	
0			bf9679bd-0de6-11d0-a285-00aa003049e2	Max-Storage	5	1800	0	
0			bf9679be-0de6-11d0-a285-00aa003049e2	Max-Ticket-Age	5	1800	0	
0			bf9679bf-0de6-11d0-a285-00aa003049e2	May-Contain	5	1800	0	
0			11b6cc8b-48c4-11d1-a9c3-0000f80367c1	meetingAdvertiseScope	5	1800	0	
0			11b6cc83-48c4-11d1-a9c3-0000f80367c1	meetingApplication	5	1800	0	
0			11b6cc92-48c4-11d1-a9c3-0000f80367c1	meetingBandwidth	5	1800	0	
0			11b6cc93-48c4-11d1-a9c3-0000f80367c1	meetingBlob	5	1800	0	
0			11b6cc87-48c4-11d1-a9c3-0000f80367c1	meetingContactInfo	5	1800	0	
0			11b6cc7e-48c4-11d1-a9c3-0000f80367c1	meetingDescription	5	1800	0	
0			11b6cc91-48c4-11d1-a9c3-0000f80367c1	meetingEndTime	5	1800	0	
0			11b6cc7c-48c4-11d1-a9c3-0000f80367c1	meetingID	5	1800	0	
0			11b6cc89-48c4-11d1-a9c3-0000f80367c1	meetingIP	5	1800	0	
0			11b6cc8e-48c4-11d1-a9c3-0000f80367c1	meetingIsEncrypted	5	1800	0	
0			11b6cc7f-48c4-11d1-a9c3-0000f80367c1	meetingKeyword	5	1800	0	
0			11b6cc84-48c4-11d1-a9c3-0000f80367c1	meetingLanguage	5	1800	0	
0			11b6cc80-48c4-11d1-a9c3-0000f80367c1	meetingLocation	5	1800	0	
0			11b6cc85-48c4-11d1-a9c3-0000f80367c1	meetingMaxParticipants	5	1800	0	
0			11b6cc7d-48c4-11d1-a9c3-0000f80367c1	meetingName	5	1800	0	
0			11b6cc86-48c4-11d1-a9c3-0000f80367c1	meetingOriginator	5	1800	0	
0			11b6cc88-48c4-11d1-a9c3-0000f80367c1	meetingOwner	5	1800	0	
0			11b6cc81-48c4-11d1-a9c3-0000f80367c1	meetingProtocol	5	1800	0	
0			11b6cc8d-48c4-11d1-a9c3-0000f80367c1	meetingRating	5	1800	0	
0			11b6cc8f-48c4-11d1-a9c3-0000f80367c1	meetingRecurrence	5	1800	0	
0			11b6cc8a-48c4-11d1-a9c3-0000f80367c1	meetingScope	5	1800	0	
0			11b6cc90-48c4-11d1-a9c3-0000f80367c1	meetingStartTime	5	1800	0	
0			11b6cc82-48c4-11d1-a9c3-0000f80367c1	meetingType	5	1800	0	
0			11b6cc8c-48c4-11d1-a9c3-0000f80367c1	meetingURL	5	1800	0	
0			bf9679c0-0de6-11d0-a285-00aa003049e2	Member	5	1800	0	
0			0296c122-40da-11d1-a9c0-0000f80367c1	MHS-OR-Address	5	1800	0	
0			bf9679c2-0de6-11d0-a285-00aa003049e2	Min-Pwd-Age	5	1800	0	
0			bf9679c3-0de6-11d0-a285-00aa003049e2	Min-Pwd-Length	5	1800	0	
0			bf9679c4-0de6-11d0-a285-00aa003049e2	Min-Ticket-Age	5	1800	0	
0			bf9679c5-0de6-11d0-a285-00aa003049e2	Modified-Count	5	1800	0	
0			bf9679c6-0de6-11d0-a285-00aa003049e2	Modified-Count-At-Last-Prom	5	1800	0	
0			9a7ad94a-ca53-11d1-bbd0-0080c76670c0	Modify-Time-Stamp	5	1800	0	
0			bf9679c7-0de6-11d0-a285-00aa003049e2	Moniker	5	1800	0	
0			bf9679c8-0de6-11d0-a285-00aa003049e2	Moniker-Display-Name	5	1800	0	
0			1f2ac2c8-3b71-11d2-90cc-00c04fd91ab1	Move-Tree-State	5	1800	0	
0			998b10f7-aa1a-4364-b867-753d197fe670	ms-COM-DefaultPartitionLink	5	1800	0	
0			430f678b-889f-41f2-9843-203b5a65572f	ms-COM-ObjectId	5	1800	0	
0			09abac62-043f-4702-ac2b-6ca15eee5754	ms-COM-PartitionLink	5	1800	0	
0			67f121dc-7d02-4c7d-82f5-9ad4c950ac34	ms-COM-PartitionSetLink	5	1800	0	
0			9e6f3a4d-242c-4f37-b068-36b57f9fc852	ms-COM-UserLink	5	1800	0	
0			8e940c8a-e477-4367-b08d-ff2ff942dcd7	ms-COM-UserPartitionSetLink	5	1800	0	
0			e85e1204-3434-41ad-9b56-e2901228fff0	MS-DRM-Identity-Certificate	5	1800	0	
0			80863791-dbe9-4eb8-837e-7f0ab55d9ac7	ms-DS-Additional-Dns-Host-Name	5	1800	0	
0			975571df-a4d5-429a-9f59-cdc6581d91e6	ms-DS-Additional-Sam-Account-Name	5	1800	0	
0			d3aa4a5c-4e03-4810-97aa-2b339e7a434b	MS-DS-All-Users-Trust-Quota	5	1800	0	
0			8469441b-9ac4-4e45-8205-bd219dbf672d	ms-DS-Allowed-DNS-Suffixes	5	1800	0	
0			800d94d7-b7a1-42a1-b14d-7cae1423d07f	ms-DS-Allowed-To-Delegate-To	5	1800	0	
0			c4af1073-ee50-4be0-b8c0-89a41fe99abe	ms-DS-Auxiliary-Classes	5	1800	0	
0			e185d243-f6ce-4adb-b496-b0c005d7823c	ms-DS-Approx-Immed-Subordinates	5	1800	0	
0			3e1ee99c-6604-4489-89d9-84798a89515a	ms-DS-AuthenticatedAt-DC	5	1800	0	
0			e8b2c971-a6df-47bc-8d6f-62770d527aa5	ms-DS-AuthenticatedTo-Accountlist	5	1800	0	
0			503fc3e8-1cc6-461a-99a3-9eee04f402a7	ms-DS-Az-Application-Data	5	1800	0	
0			db5b0728-6208-4876-83b7-95d3e5695275	ms-DS-Az-Application-Name	5	1800	0	
0			7184a120-3ac4-47ae-848f-fe0ab20784d4	ms-DS-Az-Application-Version	5	1800	0	
0			33d41ea8-c0c9-4c92-9494-f104878413fd	ms-DS-Az-Biz-Rule	5	1800	0	
0			52994b56-0e6c-4e07-aa5c-ef9d7f5a0e25	ms-DS-Az-Biz-Rule-Language	5	1800	0	
0			013a7277-5c2d-49ef-a7de-b765b36a3f6f	ms-DS-Az-Class-ID	5	1800	0	
0			6448f56a-ca70-4e2e-b0af-d20e4ce653d0	ms-DS-Az-Domain-Timeout	5	1800	0	
0			f90abab0-186c-4418-bb85-88447c87222a	ms-DS-Az-Generate-Audits	5	1800	0	
0			665acb5c-bb92-4dbc-8c59-b3638eab09b3	ms-DS-Az-Last-Imported-Biz-Rule-Path	5	1800	0	
0			5e53368b-fc94-45c8-9d7d-daf31ee7112d	ms-DS-Az-LDAP-Query	5	1800	0	
0			cfb9adb7-c4b7-4059-9568-1ed9db6b7248	ms-DS-Az-Major-Version	5	1800	0	
0			ee85ed93-b209-4788-8165-e702f51bfbf3	ms-DS-Az-Minor-Version	5	1800	0	
0			a5f3b553-5d76-4cbe-ba3f-4312152cab18	ms-DS-Az-Operation-ID	5	1800	0	
0			515a6b06-2617-4173-8099-d5605df043c6	ms-DS-Az-Scope-Name	5	1800	0	
0			2629f66a-1f95-4bf3-a296-8e9d7b9e30c8	ms-DS-Az-Script-Engine-Cache-Max	5	1800	0	
0			87d0fb41-2c8b-41f6-b972-11fdfd50d6b0	ms-DS-Az-Script-Timeout	5	1800	0	
0			7b078544-6c82-4fe9-872f-ff48ad2b2e26	ms-DS-Az-Task-Is-Role-Definition	5	1800	0	
0			8491e548-6c38-4365-a732-af041569b02c	ms-DS-Az-Object-Guid	5	1800	0	
0			b5f7e349-7a5b-407c-a334-a31c3f538b98	ms-DS-Az-Generic-Data	5	1800	0	
0			d31a8757-2447-4545-8081-3bb610cacbf2	ms-DS-Behavior-Version	5	1800	0	
0			f0d8972e-dd5b-40e5-a51d-044c7c17ece7	ms-DS-Byte-Array	5	1800	0	
0			69cab008-cdd4-4bc9-bab8-0ff37efe1b20	ms-DS-Cached-Membership	5	1800	0	
0			3566bf1f-beee-4dcb-8abe-ef89fcfec6c1	ms-DS-Cached-Membership-Time-Stamp	5	1800	0	
0			23773dc2-b63a-11d2-90e1-00c04fd91ab1	MS-DS-Consistency-Guid	5	1800	0	
0			178b7bc2-b63a-11d2-90e1-00c04fd91ab1	MS-DS-Consistency-Child-Count	5	1800	0	
0			c5e60132-1480-11d3-91c1-0000f87a57d4	MS-DS-Creator-SID	5	1800	0	
0			234fcbd8-fb52-4908-a328-fd9f6e58e403	ms-DS-Date-Time	5	1800	0	
0			6818f726-674b-441b-8a3a-f40596374cea	ms-DS-Default-Quota	5	1800	0	
0			a9b38cb6-189a-4def-8a70-0fcfa158148e	ms-DS-Deleted-Object-Lifetime	5	1800	0	
0			2143acca-eead-4d29-b591-85fa49ce9173	ms-DS-DnsRootAlias	5	1800	0	
0			5706aeaf-b940-4fb2-bcfc-5268683ad9fe	ms-DS-Enabled-Feature	5	1800	0	
0			ce5b01bc-17c6-44b8-9dc1-a9668b00901b	ms-DS-Enabled-Feature-BL	5	1800	0	
0			e1e9bad7-c6dd-4101-a843-794cec85b038	ms-DS-Entry-Time-To-Die	5	1800	0	
0			9d054a5a-d187-46c1-9d85-42dfc44a56dd	ms-DS-ExecuteScriptPassword	5	1800	0	
0			b92fd528-38ac-40d4-818d-0433380837c1	ms-DS-External-Key	5	1800	0	
0			604877cd-9cdb-47c7-b03d-3daadb044910	ms-DS-External-Store	5	1800	0	
0			9b88bda8-dd82-4998-a91d-5f2d2baf1927	ms-DS-Optional-Feature-GUID	5	1800	0	
0			fb00dcdf-ac37-483a-9c12-ac53a6603033	ms-DS-Filter-Containers	5	1800	0	
0			11e9a5bc-4517-4049-af9c-51554fb0fc09	ms-DS-Has-Instantiated-NCs	5	1800	0	
0			6f17e347-a842-4498-b8b3-15e007da4fed	ms-DS-Has-Domain-NCs	5	1800	0	
0			ae2de0e2-59d7-4d47-8d47-ed4dfe4357ad	ms-DS-Has-Master-NCs	5	1800	0	
0			80641043-15a2-40e1-92a2-8ca866f70776	ms-DS-Host-Service-Account	5	1800	0	
0			79abe4eb-88f3-48e7-89d6-f4bc7e98c331	ms-DS-Host-Service-Account-BL	5	1800	0	
0			7bc64cea-c04e-4318-b102-3e0729371a65	ms-DS-Integer	5	1800	0	
0			bc60096a-1b47-4b30-8877-602c93f56532	ms-DS-IntId	5	1800	0	
0			1df5cf33-0fe5-499e-90e1-e94b42718a46	ms-DS-isGC	5	1800	0	
0			a8e8aa23-3e67-4af1-9d7a-2f1a1d633ac9	ms-DS-isRODC	5	1800	0	
0			8ab15858-683e-466d-877f-d640e1f9a611	ms-DS-Last-Known-RDN	5	1800	0	
0			c523e9c0-33b5-4ac8-8923-b57b927f42f6	ms-DS-KeyVersionNumber	5	1800	0	
0			ad7940f8-e43a-4a42-83bc-d688e59ea605	ms-DS-Logon-Time-Sync-Interval	5	1800	0	
0			60234769-4819-4615-a1b2-49d2f119acb5	ms-DS-Mastered-By	5	1800	0	
0			fdd337f5-4999-4fce-b252-8ff9c9b43875	ms-DS-Maximum-Password-Age	5	1800	0	
0			2a74f878-4d9c-49f9-97b3-6767d1cbd9a3	ms-DS-Minimum-Password-Age	5	1800	0	
0			b21b3439-4c3a-441c-bb5f-08f20e9b315e	ms-DS-Minimum-Password-Length	5	1800	0	
0			f9c9a57c-3941-438d-bebf-0edaf2aca187	ms-DS-OIDToGroup-Link	5	1800	0	
0			1a3d0d20-5844-4199-ad25-0f5039a76ada	ms-DS-OIDToGroup-Link-BL	5	1800	0	
0			fed81bb7-768c-4c2f-9641-2245de34794d	ms-DS-Password-History-Length	5	1800	0	
0			db68054b-c9c3-4bf0-b15b-0fb52552a610	ms-DS-Password-Complexity-Enabled	5	1800	0	
0			75ccdd8f-af6c-4487-bb4b-69e4d38a959c	ms-DS-Password-Reversible-Encryption-Enabled	5	1800	0	
0			94f2800c-531f-4aeb-975d-48ac39fd8ca4	ms-DS-Local-Effective-Deletion-Time	5	1800	0	
0			4ad6016b-b0d2-4c9b-93b6-5964b17b968c	ms-DS-Local-Effective-Recycle-Time	5	1800	0	
0			b05bda89-76af-468a-b892-1be55558ecc8	ms-DS-Lockout-Observation-Window	5	1800	0	
0			421f889a-472e-4fe4-8eb9-e1d0bc6071b2	ms-DS-Lockout-Duration	5	1800	0	
0			b8c8c35e-4a19-4a95-99d0-69fe4446286f	ms-DS-Lockout-Threshold	5	1800	0	
0			64c80f48-cdd2-4881-a86d-4e97b6f561fc	ms-DS-PSO-Applies-To	5	1800	0	
0			5e6cf031-bda8-43c8-aca4-8fee4127005b	ms-DS-PSO-Applied	5	1800	0	
0			eadd3dfe-ae0e-4cc2-b9b9-5fe5b6ed2dd2	ms-DS-Required-Domain-Behavior-Version	5	1800	0	
0			4beca2e8-a653-41b2-8fee-721575474bec	ms-DS-Required-Forest-Behavior-Version	5	1800	0	
0			b77ea093-88d0-4780-9a98-911f8e8b1dca	ms-DS-Resultant-PSO	5	1800	0	
0			456374ac-1f0a-4617-93cf-bc55a7c9d341	ms-DS-Password-Settings-Precedence	5	1800	0	
0			d1e169a4-ebe9-49bf-8fcb-8aef3874592d	ms-DS-Max-Values	5	1800	0	
0			cbf7e6cd-85a4-4314-8939-8bfe80597835	ms-DS-Members-For-Az-Role	5	1800	0	
0			ececcd20-a7e0-4688-9ccf-02ece5e287f5	ms-DS-Members-For-Az-Role-BL	5	1800	0	
0			5a2eacd7-cc2b-48cf-9d9a-b6f1a0024de9	ms-DS-NC-Type	5	1800	0	
0			cafcb1de-f23c-46b5-adf7-1e64957bd5db	ms-DS-Non-Members	5	1800	0	
0			2a8c68fc-3a7a-4e87-8720-fe77c51cbe74	ms-DS-Non-Members-BL	5	1800	0	
0			4b1cba4e-302f-4134-ac7c-f01f6c797843	ms-DS-Phonetic-First-Name	5	1800	0	
0			f217e4ec-0836-4b90-88af-2f5d4bbda2bc	ms-DS-Phonetic-Last-Name	5	1800	0	
0			6cd53daf-003e-49e7-a702-6fa896e7a6ef	ms-DS-Phonetic-Department	5	1800	0	
0			5bd5208d-e5f4-46ae-a514-543bc9c47659	ms-DS-Phonetic-Company-Name	5	1800	0	
0			e21a94e4-2d66-4ce5-b30d-0ef87a776ff0	ms-DS-Phonetic-Display-Name	5	1800	0	
0			def449f1-fd3b-4045-98cf-d9658da788b5	ms-DS-HAB-Seniority-Index	5	1800	0	
0			c881b4e2-43c0-4ebe-b9bb-5250aa9b434c	ms-DS-Promotion-Settings	5	1800	0	
0			98a7f36d-3595-448a-9e6f-6b8965baed9c	ms-DS-SiteName	5	1800	0	
0			20119867-1d04-4ab7-9371-cfc3d5df0afd	ms-DS-Supported-Encryption-Types	5	1800	0	
0			29cc866e-49d3-4969-942e-1dbc0925d183	ms-DS-Trust-Forest-Trust-Info	5	1800	0	
0			461744d7-f3b6-45ba-8753-fb9552a5df32	ms-DS-Tombstone-Quota-Factor	5	1800	0	
0			7b7cce4f-f1f5-4bb6-b7eb-23504af19e75	ms-DS-Top-Quota-Usage	5	1800	0	
0			d064fb68-1480-11d3-91c1-0000f87a57d4	MS-DS-Machine-Account-Quota	5	1800	0	
0			638ec2e8-22e7-409c-85d2-11b21bee72de	ms-DS-Object-Reference	5	1800	0	
0			2b702515-c1f7-4b3b-b148-c0e4c6ceecb4	ms-DS-Object-Reference-BL	5	1800	0	
0			93f701be-fa4c-43b6-bc2f-4dbea718ffab	ms-DS-Operations-For-Az-Role	5	1800	0	
0			f85b6228-3734-4525-b6b7-3f3bb220902c	ms-DS-Operations-For-Az-Role-BL	5	1800	0	
0			1aacb436-2e9d-44a9-9298-ce4debeb6ebf	ms-DS-Operations-For-Az-Task	5	1800	0	
0			a637d211-5739-4ed1-89b2-88974548bc59	ms-DS-Operations-For-Az-Task-BL	5	1800	0	
0			79d2f34c-9d7d-42bb-838f-866b3e4400e2	ms-DS-Other-Settings	5	1800	0	
0			564e9325-d057-c143-9e3b-4f9e5ef46f93	ms-DS-Principal-Name	5	1800	0	
0			fbb9a00d-3a8c-4233-9cf9-7189264903a1	ms-DS-Quota-Amount	5	1800	0	
0			6655b152-101c-48b4-b347-e1fcebc60157	ms-DS-Quota-Effective	5	1800	0	
0			16378906-4ea5-49be-a8d1-bfd41dff4f65	ms-DS-Quota-Trustee	5	1800	0	
0			b5a84308-615d-4bb7-b05f-2f1746aa439f	ms-DS-Quota-Used	5	1800	0	
0			8a167ce4-f9e8-47eb-8d78-f7fe80abb2cc	ms-DS-NC-Repl-Cursors	5	1800	0	
0			9edba85a-3e9e-431b-9b1a-a5b6e9eda796	ms-DS-NC-Repl-Inbound-Neighbors	5	1800	0	
0			855f2ef5-a1c5-4cc4-ba6d-32522848b61f	ms-DS-NC-Repl-Outbound-Neighbors	5	1800	0	
0			97de9615-b537-46bc-ac0f-10720f3909f3	ms-DS-NC-Replica-Locations	5	1800	0	
0			3df793df-9858-4417-a701-735a1ecebf74	ms-DS-NC-RO-Replica-Locations	5	1800	0	
0			f547511c-5b2a-44cc-8358-992a88258164	ms-DS-NC-RO-Replica-Locations-BL	5	1800	0	
0			2de144fc-1f52-486f-bdf4-16fcc3084e54	ms-DS-Non-Security-Group-Extra-Classes	5	1800	0	
0			d161adf0-ca24-4993-a3aa-8b2c981302e8	MS-DS-Per-User-Trust-Quota	5	1800	0	
0			8b70a6c6-50f9-4fa3-a71e-1ce03040449b	MS-DS-Per-User-Trust-Tombstones-Quota	5	1800	0	
0			d921b50a-0ab2-42cd-87f6-09cf83a91854	ms-DS-Preferred-GC-Site	5	1800	0	
0			d7c53242-724e-4c39-9d4c-2df8c9d66c7a	ms-DS-Repl-Attribute-Meta-Data	5	1800	0	
0			2f5c8145-e1bd-410b-8957-8bfa81d5acfd	ms-DS-Repl-Value-Meta-Data	5	1800	0	
0			0ea12b84-08b3-11d3-91bc-0000f87a57d4	MS-DS-Replicates-NC-Reason	5	1800	0	
0			85abd4f4-0a89-4e49-bdec-6f35bb2562ba	ms-DS-Replication-Notify-First-DSA-Delay	5	1800	0	
0			d63db385-dd92-4b52-b1d8-0d3ecc0e86b6	ms-DS-Replication-Notify-Subsequent-DSA-Delay	5	1800	0	
0			08e3aa79-eb1c-45b5-af7b-8f94246c8e41	ms-DS-ReplicationEpoch	5	1800	0	
0			d5b35506-19d6-4d26-9afb-11357ac99b5e	ms-DS-Retired-Repl-NC-Signatures	5	1800	0	
0			b39a61be-ed07-4cab-9a4a-4963ed0141e1	ms-ds-Schema-Extensions	5	1800	0	
0			4c51e316-f628-43a5-b06b-ffb695fcb4f3	ms-DS-SD-Reference-Domain	5	1800	0	
0			4f146ae8-a4fe-4801-a731-f51848a4f4e4	ms-DS-Security-Group-Extra-Classes	5	1800	0	
0			0e1b47d7-40a3-4b48-8d1b-4cac0c1cdf21	ms-DS-Settings	5	1800	0	
0			c17c5602-bcb7-46f0-9656-6370ca884b72	ms-DS-Site-Affinity	5	1800	0	
0			789ee1eb-8c8e-4e4c-8cec-79b31b7617b5	ms-DS-SPN-Suffixes	5	1800	0	
0			35319082-8c4a-4646-9386-c2949d49894d	ms-DS-Tasks-For-Az-Role	5	1800	0	
0			a0dcd536-5158-42fe-8c40-c00a7ad37959	ms-DS-Tasks-For-Az-Role-BL	5	1800	0	
0			b11c8ee2-5fcd-46a7-95f0-f38333f096cf	ms-DS-Tasks-For-Az-Task	5	1800	0	
0			df446e52-b5fa-4ca2-a42f-13f98a526c8f	ms-DS-Tasks-For-Az-Task-BL	5	1800	0	
0			2cc4b836-b63f-4940-8d23-ea7acf06af56	ms-DS-User-Account-Control-Computed	5	1800	0	
0			add5cf10-7b09-4449-9ae6-2534148f8a72	ms-DS-User-Password-Expiry-Time-Computed	5	1800	0	
